日期,指数名称,成分券代码,成分券名称
2020-03-06,中证全指,300655,晶瑞股份
2020-03-06,中证全指,300656,民德电子
2020-03-06,中证全指,300657,弘信电子
2020-03-06,中证全指,300658,延江股份
2020-03-06,中证全指,300659,中孚信息
2020-03-06,中证全指,300660,江苏雷利
2020-03-06,中证全指,300661,圣邦股份
2020-03-06,中证全指,300662,科锐国际
2020-03-06,中证全指,300663,科蓝软件
2020-03-06,中证全指,300664,鹏鹞环保
2020-03-06,中证全指,300665,飞鹿股份
2020-03-06,中证全指,300666,江丰电子
2020-03-06,中证全指,300667,必创科技
2020-03-06,中证全指,300668,杰恩设计
2020-03-06,中证全指,300669,沪宁股份
2020-03-06,中证全指,300670,大烨智能
2020-03-06,中证全指,300671,富满电子
2020-03-06,中证全指,300672,国科微
2020-03-06,中证全指,300673,佩蒂股份
2020-03-06,中证全指,300674,宇信科技
2020-03-06,中证全指,300675,建科院
2020-03-06,中证全指,300676,华大基因
2020-03-06,中证全指,300677,英科医疗
2020-03-06,中证全指,300678,中科信息
2020-03-06,中证全指,300679,电连技术
2020-03-06,中证全指,300680,隆盛科技
2020-03-06,中证全指,300681,英搏尔
2020-03-06,中证全指,300682,朗新科技
2020-03-06,中证全指,300683,海特生物
2020-03-06,中证全指,300684,中石科技
2020-03-06,中证全指,300685,艾德生物
2020-03-06,中证全指,300686,智动力
2020-03-06,中证全指,300687,赛意信息
2020-03-06,中证全指,300688,创业黑马
2020-03-06,中证全指,300689,澄天伟业
2020-03-06,中证全指,300690,双一科技
2020-03-06,中证全指,300691,联合光电
2020-03-06,中证全指,300692,中环环保
2020-03-06,中证全指,300693,盛弘股份
2020-03-06,中证全指,300694,蠡湖股份
2020-03-06,中证全指,300695,兆丰股份
2020-03-06,中证全指,300696,爱乐达
2020-03-06,中证全指,300697,电工合金
2020-03-06,中证全指,300698,万马科技
2020-03-06,中证全指,300699,光威复材
2020-03-06,中证全指,300700,岱勒新材
2020-03-06,中证全指,300701,森霸传感
2020-03-06,中证全指,300702,天宇股份
2020-03-06,中证全指,300703,创源文化
2020-03-06,中证全指,300705,九典制药
2020-03-06,中证全指,300706,阿石创
2020-03-06,中证全指,300707,威唐工业
2020-03-06,中证全指,300708,聚灿光电
2020-03-06,中证全指,300709,精研科技
2020-03-06,中证全指,300710,万隆光电
2020-03-06,中证全指,300711,广哈通信
2020-03-06,中证全指,300712,永福股份
2020-03-06,中证全指,300713,英可瑞
2020-03-06,中证全指,300715,凯伦股份
2020-03-06,中证全指,300716,国立科技
2020-03-06,中证全指,300717,华信新材
2020-03-06,中证全指,300718,长盛轴承
2020-03-06,中证全指,300719,安达维尔
2020-03-06,中证全指,300720,海川智能
2020-03-06,中证全指,300721,怡达股份
2020-03-06,中证全指,300722,新余国科
2020-03-06,中证全指,300723,一品红
2020-03-06,中证全指,300724,捷佳伟创
2020-03-06,中证全指,300725,药石科技
2020-03-06,中证全指,300726,宏达电子
2020-03-06,中证全指,300727,润禾材料
2020-03-06,中证全指,300729,乐歌股份
2020-03-06,中证全指,300730,科创信息
2020-03-06,中证全指,300731,科创新源
2020-03-06,中证全指,300732,设研院
2020-03-06,中证全指,300733,西菱动力
2020-03-06,中证全指,300735,光弘科技
2020-03-06,中证全指,300736,百邦科技
2020-03-06,中证全指,300737,科顺股份
2020-03-06,中证全指,300738,奥飞数据
2020-03-06,中证全指,300739,明阳电路
2020-03-06,中证全指,300740,御家汇
2020-03-06,中证全指,300741,华宝股份
2020-03-06,中证全指,300742,越博动力
2020-03-06,中证全指,300743,天地数码
2020-03-06,中证全指,300745,欣锐科技
2020-03-06,中证全指,300746,汉嘉设计
2020-03-06,中证全指,300747,锐科激光
2020-03-06,中证全指,300748,金力永磁
2020-03-06,中证全指,300749,顶固集创
2020-03-06,中证全指,300750,宁德时代
2020-03-06,中证全指,300751,迈为股份
2020-03-06,中证全指,300752,隆利科技
2020-03-06,中证全指,300753,爱朋医疗
2020-03-06,中证全指,300755,华致酒行
2020-03-06,中证全指,300756,中山金马
2020-03-06,中证全指,300757,罗博特科
2020-03-06,中证全指,300758,七彩化学
2020-03-06,中证全指,300759,康龙化成
2020-03-06,中证全指,300760,迈瑞医疗
2020-03-06,中证全指,300761,立华股份
2020-03-06,中证全指,300762,上海瀚讯
2020-03-06,中证全指,300763,锦浪科技
2020-03-06,中证全指,300765,新诺威
2020-03-06,中证全指,300766,每日互动
2020-03-06,中证全指,300767,震安科技
2020-03-06,中证全指,300768,迪普科技
2020-03-06,中证全指,300769,德方纳米
2020-03-06,中证全指,300770,新媒股份
2020-03-06,中证全指,300771,智莱科技
2020-03-06,中证全指,300772,运达股份
2020-03-06,中证全指,300773,拉卡拉
2020-03-06,中证全指,300775,三角防务
2020-03-06,中证全指,300776,帝尔激光
2020-03-06,中证全指,300777,中简科技
2020-03-06,中证全指,300778,新城市
2020-03-06,中证全指,300779,惠城环保
2020-03-06,中证全指,300780,德恩精工
2020-03-06,中证全指,300781,因赛集团
2020-03-06,中证全指,300782,卓胜微
2020-03-06,中证全指,300783,三只松鼠
2020-03-06,中证全指,300785,值得买
2020-03-06,中证全指,300786,国林科技
2020-03-06,中证全指,300788,中信出版
