日期,指数名称,成分券代码,成分券名称
2020-03-06,公司债指,中国华电集团有限公司2019年第二期公开发行可续期公司债券(品种一),ETCB 20190927 3Y 3.8%
2020-03-06,公司债指,中国华电集团有限公司2019年第二期公开发行可续期公司债券(品种二),ETCB 20190927 5Y 4.2%
2020-03-06,公司债指,国家电力投资集团有限公司2019年公开发行可续期公司债券(第十三期)品种一,ETCB 20191022 3Y 3.8%
2020-03-06,公司债指,国家电力投资集团有限公司2019年公开发行可续期公司债券(第十三期)品种二,ETCB 20191022 5Y 4.2%
2020-03-06,公司债指,陕西延长石油(集团)有限责任公司2019年公开发行可续期公司债券(第一期)(品种一),ETCB 20190927 3Y 3.88%
2020-03-06,公司债指,陕西延长石油(集团)有限责任公司2019年公开发行可续期公司债券(第一期)(品种二),ETCB 20190927 5Y 4.2%
2020-03-06,公司债指,中国大唐集团有限公司公开发行2019年可续期公司债券(第四期)(品种一),ETCB 20190925 3Y 3.81%
2020-03-06,公司债指,中国大唐集团有限公司公开发行2019年可续期公司债券(第四期)(品种二),ETCB 20190925 5Y 4.2%
2020-03-06,公司债指,北京住总集团有限责任公司2019年公开发行可续期公司债券(第一期),ETCB 20190923 3Y 4.2%
2020-03-06,公司债指,中国华能集团有限公司公开发行2019年可续期公司债券(第四期)(品种一),ETCB 20190911 5Y 4.1%
2020-03-06,公司债指,中国华能集团有限公司公开发行2019年可续期公司债券(第四期)(品种二),ETCB 20190911 10Y 4.65%
2020-03-06,公司债指,北京市基础设施投资有限公司2019年公开发行绿色可续期公司债券(第一期)(品种一),ETCB 20190911 3Y 3.85%
2020-03-06,公司债指,北京市基础设施投资有限公司2019年公开发行绿色可续期公司债券(第一期)(品种二),ETCB 20190911 5Y 4.15%
2020-03-06,公司债指,厦门建发集团有限公司公开发行2019年可续期公司债券(第一期),ETCB 20190909 3Y 4.27%
2020-03-06,公司债指,中国华电集团有限公司公开发行2019年可续期公司债券(第一期)(品种一),ETCB 20190905 3Y 3.85%
2020-03-06,公司债指,中国华电集团有限公司公开发行2019年可续期公司债券(第一期)(品种二),ETCB 20190905 5Y 4.17%
2020-03-06,公司债指,国家电力投资集团有限公司2019年公开发行可续期公司债券(第十二期)(品种一),ETCB 20190902 3Y 3.82%
2020-03-06,公司债指,国家电力投资集团有限公司2019年公开发行可续期公司债券(第十二期)(品种二),ETCB 20190902 5Y 4.15%
2020-03-06,公司债指,国家电力投资集团有限公司2019年公开发行可续期公司债券(第十一期)品种一,ETCB 20190823 3Y 3.79%
2020-03-06,公司债指,国家电力投资集团有限公司2019年公开发行可续期公司债券(第十一期)品种二,ETCB 20190823 5Y 4.1%
2020-03-06,公司债指,国家电力投资集团有限公司2019年公开发行可续期公司债券(第十期)(品种一),ETCB 20190816 3Y 3.75%
2020-03-06,公司债指,国家电力投资集团有限公司2019年公开发行可续期公司债券(第十期)(品种二),ETCB 20190816 5Y 4.07%
2020-03-06,公司债指,厦门象屿集团有限公司公开发行2019年可续期公司债券(第二期),ETCB 20190819 3Y 4.99%
2020-03-06,公司债指,山东招金集团有限公司2019年公开发行可续期公司债券(第二期),ETCB 20190815 3Y 4.12%
2020-03-06,公司债指,北京控股集团有限公司2019年面向合格投资者公开发行可续期公司债券(第一期),ETCB 20190806 3Y 3.89%
2020-03-06,公司债指,山西建设投资集团有限公司公开发行2019年可续期公司债券(第一期)(品种二),ETCB 20190805 3Y 4.99%
2020-03-06,公司债指,国家电力投资集团有限公司2019年公开发行可续期公司债券(第九期)(品种一),ETCB 20190730 3Y 3.92%
2020-03-06,公司债指,国家电力投资集团有限公司2019年公开发行可续期公司债券(第九期)(品种二),ETCB 20190730 5Y 4.24%
2020-03-06,公司债指,国家电力投资集团有限公司2019年公开发行可续期公司债券(第八期)品种一,ETCB 20190722 3Y 3.96%
2020-03-06,公司债指,国家电力投资集团有限公司2019年公开发行可续期公司债券(第八期)品种二,ETCB 20190722 5Y 4.25%
2020-03-06,公司债指,中交第四公路工程局有限公司2019年面向合格投资者公开发行可续期公司债券(第一期),ETCB 20191127 3Y 4.6%
2020-03-06,公司债指,国家电力投资集团有限公司2019年公开发行可续期公司债券(第七期)(品种一),ETCB 20190712 3Y 3.98%
2020-03-06,公司债指,国家电力投资集团有限公司2019年公开发行可续期公司债券(第七期)(品种二),ETCB 20190712 5Y 4.28%
2020-03-06,公司债指,中交路桥建设有限公司面向合格投资者公开发行2019年可续期公司债券(第一期),ETCB 20190715 3Y 4%
2020-03-06,公司债指,中交第二航务工程局有限公司公开发行2019年可续期公司债券(第一期),ETCB 20190710 3Y 4.4%
2020-03-06,公司债指,国泰租赁有限公司公开发行2019年可续期公司债券(第一期),ETCB 20190703 3Y 6.9%
2020-03-06,公司债指,漳州市九龙江集团有限公司公开发行2019年可续期公司债券(第二期),ETCB 20190621 2Y 5.45%
2020-03-06,公司债指,中远海运发展股份有限公司2019年面向合格投资者公开发行可续期公司债券(第四期)(品种一),ETCB 20190617 3Y 4.48%
2020-03-06,公司债指,中广核风电有限公司公开发行2019年可续期公司债券(第一期)(品种一),ETCB 20190614 3Y 4.24%
2020-03-06,公司债指,中广核风电有限公司公开发行2019年可续期公司债券(第一期)(品种二),ETCB 20190614 5Y 4.69%
2020-03-06,公司债指,中国核工业建设股份有限公司2019年公开发行可续期公司债券(第二期)(品种二),ETCB 20190613 5Y 4.67%
2020-03-06,公司债指,中国核工业建设股份有限公司2019年公开发行可续期公司债券(第二期)(品种一),ETCB 20190613 3Y 4.23%
2020-03-06,公司债指,中国大唐集团有限公司公开发行2019年可续期公司债券(第二期)(品种一),ETCB 20190610 3Y 4.18%
2020-03-06,公司债指,中国大唐集团有限公司公开发行2019年可续期公司债券(第二期)(品种二),ETCB 20190610 5Y 4.58%
2020-03-06,公司债指,中国华能集团有限公司公开发行2019年可续期公司债券(第三期)(品种一),ETCB 20190605 5Y 4.55%
2020-03-06,公司债指,中国华能集团有限公司公开发行2019年可续期公司债券(第三期)(品种二),ETCB 20190605 10Y 5.03%
2020-03-06,公司债指,特变电工股份有限公司公开发行2019年可续期公司债券(第一期),ETCB 20190528 3Y 6.3%
2020-03-06,公司债指,国家电力投资集团有限公司2019年公开发行可续期公司债券(第六期)(品种一),ETCB 20190527 3Y 4.25%
2020-03-06,公司债指,国家电力投资集团有限公司2019年公开发行可续期公司债券(第六期)(品种二),ETCB 20190527 5Y 4.6%
2020-03-06,公司债指,中远海运发展股份有限公司2019年面向合格投资者公开发行可续期公司债券(第三期)(品种一),ETCB 20190524 3Y 4.51%
2020-03-06,公司债指,中国华能集团有限公司公开发行2019年可续期公司债券(第二期)(品种一),ETCB 20190520 5Y 4.58%
2020-03-06,公司债指,中国华能集团有限公司公开发行2019年可续期公司债券(第二期)(品种二),ETCB 20190520 10Y 5.15%
2020-03-06,公司债指,中国葛洲坝集团股份有限公司公开发行2019年可续期公司债券(第一期)(品种一),ETCB 20190520 3Y 4.35%
2020-03-06,公司债指,国家电力投资集团有限公司2019年公开发行可续期公司债券(第五期)(品种一),ETCB 20190516 3Y 4.31%
2020-03-06,公司债指,国家电力投资集团有限公司2019年公开发行可续期公司债券(第五期)(品种二),ETCB 20190516 5Y 4.7%
2020-03-06,公司债指,国家电力投资集团有限公司2019年公开发行可续期公司债券(第四期)(品种一),ETCB 20190509 3Y 4.42%
2020-03-06,公司债指,国家电力投资集团有限公司2019年公开发行可续期公司债券(第四期)(品种二),ETCB 20190509 5Y 4.77%
2020-03-06,公司债指,厦门象屿集团有限公司公开发行2019年可续期公司债券(第一期),ETCB 20190506 3Y 6.2%
2020-03-06,公司债指,国家电力投资集团有限公司2019年公开发行可续期公司债券(第三期)(品种一),ETCB 20190423 3Y 4.47%
2020-03-06,公司债指,国家电力投资集团有限公司2019年公开发行可续期公司债券(第三期)(品种二),ETCB 20190423 5Y 4.84%
2020-03-06,公司债指,山东招金集团有限公司2019年公开发行可续期公司债券(第一期)(品种一),ETCB 20190325 3Y 4.78%
2020-03-06,公司债指,中远海运发展股份有限公司2019年面向合格投资者公开发行可续期公司债券(第二期)(品种一),ETCB 20190425 3Y 4.68%
2020-03-06,公司债指,中国大唐集团有限公司公开发行2019年可续期公司债券(第一期)(品种一),ETCB 20190412 3Y 4.39%
2020-03-06,公司债指,中国大唐集团有限公司公开发行2019年可续期公司债券(第一期)(品种二),ETCB 20190412 5Y 4.78%
2020-03-06,公司债指,广西建工集团有限责任公司公开发行2019年可续期公司债券(第一期)(品种一),ETCB 20190412 3Y 6.5%
2020-03-06,公司债指,漳州市九龙江集团有限公司公开发行2019年可续期公司债券(第一期),ETCB 20190328 2Y 5.69%
2020-03-06,公司债指,中国航空技术国际控股有限公司公开发行2019年可续期公司债券(第三期)品种一,ETCB 20190326 3Y 4.38%
2020-03-06,公司债指,中国华能集团有限公司公开发行2019年可续期公司债券(第一期)(品种一),ETCB 20190313 5Y 4.69%
2020-03-06,公司债指,中远海运发展股份有限公司2019年面向合格投资者公开发行可续期公司债券(第一期)(品种一),ETCB 20190313 3Y 4.47%
2020-03-06,公司债指,中国航空技术国际控股有限公司公开发行2019年可续期公司债券(第二期)品种一,ETCB 20190312 3Y 4.5%
2020-03-06,公司债指,新天绿色能源股份有限公司公开发行2019年可续期绿色公司债券(第一期),ETCB 20190305 3Y 4.7%
2020-03-06,公司债指,国家电力投资集团有限公司2019年公开发行可续期公司债券(第二期)(品种一),ETCB 20190410 3Y 4.38%
2020-03-06,公司债指,国家电力投资集团有限公司2019年公开发行可续期公司债券(第二期)(品种二),ETCB 20190410 5Y 4.79%
2020-03-06,公司债指,平安不动产有限公司面向合格投资者公开发行2019年可续期公司债券(第二期),ETCB 20190222 3Y 4.71%
2020-03-06,公司债指,中国航空技术国际控股有限公司公开发行2019年可续期公司债券(第一期)品种一,ETCB 20190125 3Y 4.28%
2020-03-06,公司债指,中国建材股份有限公司公开发行2019年可续期公司债券(第一期)(品种一),ETCB 20190123 3Y 4.2%
2020-03-06,公司债指,平安国际融资租赁有限公司2019年公开发行可续期公司债券(第一期),ETCB 20190122 3Y 4.96%
2020-03-06,公司债指,国家电力投资集团有限公司2019年公开发行可续期公司债券(第一期)(品种一),ETCB 20190116 3Y 4.2%
2020-03-06,公司债指,国家电力投资集团有限公司2019年公开发行可续期公司债券(第一期)(品种二),ETCB 20190116 5Y 4.47%
2020-03-06,公司债指,中交一公局集团有限公司2019年面向合格投资者公开发行可续期公司债券(第一期),ETCB 20190121 3Y 4.2%
2020-03-06,公司债指,中国核工业建设股份有限公司2019年公开发行可续期公司债券(第一期)(品种一),ETCB 20190115 3Y 4.25%
2020-03-06,公司债指,中国核工业建设股份有限公司2019年公开发行可续期公司债券(第一期)(品种二),ETCB 20190115 5Y 4.47%
2020-03-06,公司债指,中远海运发展股份有限公司2018年面向合格投资者公开发行可续期公司债券(第一期)(品种一),ETCB 20181217 3Y 4.68%
2020-03-06,公司债指,中国电子信息产业集团有限公司公开发行2018年可续期公司债券(第一期)(品种一),ETCB 20181227 3Y 4.9%
2020-03-06,公司债指,中国水利水电第八工程局有限公司2018年公开发行可续期绿色公司债券(第一期),ETCB 20181227 3Y 5.99%
2020-03-06,公司债指,中国环球租赁有限公司2018年公开发行可续期公司债券(第一期)(品种一),ETCB 20181227 3Y 6%
2020-03-06,公司债指,中国化学工程集团有限公司公开发行2018年可续期公司债券(第一期)(品种一),ETCB 20181224 3Y 4.9%
2020-03-06,公司债指,中国中铁股份有限公司公开发行2018年可续期公司债券(第四期)(品种一),ETCB 20181218 3Y 4.55%
2020-03-06,公司债指,中国中铁股份有限公司公开发行2018年可续期公司债券(第四期)(品种二),ETCB 20181218 5Y 4.78%
2020-03-06,公司债指,厦门象屿集团有限公司公开发行2018年可续期公司债券(第三期),ETCB 20181224 3Y 6.2%
2020-03-06,公司债指,天津保税区投资控股集团有限公司公开发行2018年可续期公司债券(第二期)(品种一),ETCB 20181218 3Y 6.74%
2020-03-06,公司债指,江苏苏美达集团有限公司2018年公开发行可续期公司债券(第一期),ETCB 20181218 3Y 6.5%
2020-03-06,公司债指,中国铁建投资集团有限公司2018年公开发行可续期公司债券(第三期),ETCB 20181211 3Y 4.7%
2020-03-06,公司债指,阳泉煤业(集团)股份有限公司公开发行2018年可续期公司债券(第四期),ETCB 20181210 3Y 6.5%
2020-03-06,公司债指,中国中化股份有限公司公开发行2018年可续期公司债券(第四期)(品种二),ETCB 20181206 3Y 4.55%
2020-03-06,公司债指,山东高速集团有限公司公开发行2018年可续期公司债券(第三期),ETCB 20181205 3Y 4.6%
2020-03-06,公司债指,青岛城市建设投资(集团)有限责任公司2018年公开发行可续期公司债券(第二期)(品种二),ETCB 20181207 5Y 5.17%
2020-03-06,公司债指,厦门建发集团有限公司公开发行2018年可续期公司债券(第三期),ETCB 20181204 3Y 5.09%
2020-03-06,公司债指,湖北省联合发展投资集团有限公司公开发行2018年可续期公司债券(第二期),ETCB 20181207 3Y 5.35%
2020-03-06,公司债指,平安不动产有限公司面向合格投资者公开发行2019年可续期公司债券(第一期),ETCB 20190109 3Y 4.8%
2020-03-06,公司债指,浙江省国有资本运营有限公司2019年面向合格投资者公开发行纾困专项公司债券(第一期)(品种二),ETCB 20191119 5Y 3.72%
2020-03-06,公司债指,厦门航空有限公司公开发行2019年公司债券(第一期),ETCB 20191120 3Y 3.58%
2020-03-06,公司债指,北京汽车集团有限公司2019年公开发行公司债券(第五期)(品种一),ETCB 20191115 3Y 3.58%
2020-03-06,公司债指,北京汽车集团有限公司2019年公开发行公司债券(第五期)(品种二),ETCB 20191115 5Y 3.95%
